Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
103410515,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
103421550,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
103431516,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
103442519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
103451541,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
103462519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
103471541,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
103482519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
103492514,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
103503526,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
103512516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
103523522,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
103533517,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
103543523,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
103553514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
103564520,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
103574519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
103584556,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
103594514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
103605519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
103615515,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
103625559,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
103635786,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
103646525,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
103656516,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
103666518,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
103676515,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
103686558,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
103696514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
103707521,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
103717518,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
103727519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
103737514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
103748521,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
103757514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
103768557,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
103778519,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
103789519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
103798549,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
103809520,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
103819516,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
103830519,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
103839519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
103850515,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
103860520,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
103870516,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
103870539,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
103880517,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
103890519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
103900514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
103910524,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
103920516,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
103931518,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
103940546,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
103951519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
103961515,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
103972518,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
103982515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
103992520,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104002515,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104013518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104022545,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104033519,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104043515,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104053555,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104063523,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104073561,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104083519,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104094514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104104518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104115515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104125255,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104140891,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104145577,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104155570,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104165519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104176514,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104185559,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104196514,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104206517,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104217514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104226521,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104237514,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104247520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104257541,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104267519,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104277566,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104287520,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104298516,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104307557,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104319517,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104328538,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104339514,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104349522,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104359535,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104369519,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104380524,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104380545,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
104390520,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104400519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104410514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104421520,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104430514,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104441521,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104451514,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104461519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104471514,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104481519,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104491514,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104502520,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104511514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104522522,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104532514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104543521,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104553514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104563519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104573988,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104584522,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104594514,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104604559,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104614514,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104625542,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104638078,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104646175,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104655516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104666518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104675515,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104686517,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104695519,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104706514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104716523,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104726559,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104736517,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104747520,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104756545,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104768519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104777518,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104788538,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104798515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104809520,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104818541,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104829521,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
104839601,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
104850520,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
104859514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
104870521,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
104880514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
104890520,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
104890544,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
104900520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
104910514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
104920519,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
104930514,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
104940544,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
104951515,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
104960538,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
104971515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
104981519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
104991542,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105001519,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105012514,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105021650,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105032514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105042526,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105053515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105062521,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105073515,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105083521,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105093518,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105103515,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105113554,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105123515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105134598,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105146171,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105154977,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105164515,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105175518,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105184518,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105195558,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105205519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105216517,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105226518,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105237517,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105246517,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105257519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105267516,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105277526,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105287515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105297523,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105307514,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105318519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105327564,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105338515,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105348729,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105359518,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105368949,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105379515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105389520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105400514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105400536,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
105409544,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105420519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105429514,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105440557,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105450515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105461522,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105471516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105481519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105491515,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105501518,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105511518,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105522525,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105531515,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105542519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105552515,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105562563,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105572153,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105583516,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105592546,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105604517,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105613517,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105624573,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105638267,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105644563,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105654525,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105665522,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105675519,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105686520,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105695515,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105706518,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105715515,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105726518,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105736518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105746521,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105756515,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105767521,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105776555,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105787520,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105797519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105808522,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105818514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105828521,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
105838521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
105849519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
105858533,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
105869523,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
105879514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
105890521,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
105900350,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
105910520,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
105910544,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
105920519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
105930514,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
105940518,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
105950514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
105960519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
105971517,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
105980520,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
105991517,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106001522,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106012514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106021648,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106032514,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106042522,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106053518,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106062521,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106073950,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106083520,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106093540,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106103520,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106113540,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106123539,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106138224,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106143563,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106154525,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106164521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106175519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106184523,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106195518,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106205519,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106216515,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106225556,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106236515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106246517,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106257515,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106266519,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106277520,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106287519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106297514,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106307524,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106317524,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106327521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106338522,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106348514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106360261,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106368514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106379521,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106391954,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106399522,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106409520,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106420519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106420543,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
106429518,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106440514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106449519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106460514,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106470528,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106480544,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106490519,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106501514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106510558,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106521620,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106530561,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106541514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106551520,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106562514,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106572519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106582520,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106592518,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106602529,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106612519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106623518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106633528,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106645317,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106653671,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106664525,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106674514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106684520,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106694514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106705519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106714556,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106725517,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106734544,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106745519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106755514,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106765550,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106775519,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106786519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106796516,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106807522,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106816515,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106827562,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106837520,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
106848514,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
106858518,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
106868522,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
106878525,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
106889518,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
106899960,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
106909515,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
106919521,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
106929514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
106929535,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
106939520,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
106949519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
106959514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
106969557,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
106979514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
106990523,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
106999539,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
107011519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
107020514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
107031551,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
107041514,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
107052519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
107061543,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
107072905,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
107082519,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
107093517,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
107102518,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
107113515,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
107123583,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
107137223,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
107143523,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
107153523,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
107163518,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
107174515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
107183554,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
107194517,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
107204517,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
107214546,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
107224520,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
107235514,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
107245517,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
