Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
141391278,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
141400010,0000009F,false,Rx,0,8,0C,36,17,00,01,22,00,40,
141400025,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
141400038,00000395,false,Rx,0,8,18,0D,40,06,FE,43,4F,0C,
141400051,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141400064,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
141400077,0000030B,false,Rx,0,8,10,05,02,00,08,00,00,00,
141400090,000000A7,false,Rx,0,8,1A,E5,1F,7C,FD,C1,07,1F,
141400104,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
141408856,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
141408880,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
141409010,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
141409023,00000121,false,Rx,0,8,E4,0B,00,00,10,66,7E,FE,
141409036,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141409051,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
141409064,00000101,false,Rx,0,8,4B,0C,84,FB,A1,07,40,00,
141409077,00000106,false,Rx,0,8,62,8C,64,00,00,00,E5,10,
141418709,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
141418732,000002B7,false,Rx,0,8,92,06,00,00,00,00,00,00,
141418746,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
141418759,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
141418772,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141418785,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
141418798,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
141418811,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
141429085,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
141429120,000000A7,false,Rx,0,8,4D,E8,1F,7C,FD,C1,07,1F,
141429136,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
141429149,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
141429162,00000108,false,Rx,0,8,EF,16,D2,26,56,FE,00,00,
141429176,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141429189,00000121,false,Rx,0,8,21,0C,00,00,10,66,7E,FE,
141429202,00000101,false,Rx,0,8,DF,0D,84,FB,A1,04,40,00,
141438475,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
141438499,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
141438512,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
141438525,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
141438539,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141438552,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
141438565,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
141438578,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
141451230,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141451265,0000030B,false,Rx,0,8,10,06,02,00,08,00,00,00,
141451281,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
141451294,000000A7,false,Rx,0,8,9B,EA,1F,7C,FD,C1,07,1F,
141451308,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
141451321,00000120,false,Rx,0,8,4B,0D,00,00,01,04,FF,01,
141458278,00000121,false,Rx,0,8,32,0D,00,00,10,66,7E,FE,
141458291,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141458304,00000101,false,Rx,0,8,C6,0E,84,FB,A1,05,40,00,
141458318,00000106,false,Rx,0,8,AA,8E,64,00,00,00,E5,10,
141462562,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
141462576,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
141462589,0000032A,false,Rx,0,8,5F,00,00,00,44,04,00,00,
141462602,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
141462615,0000009F,false,Rx,0,8,95,3C,17,00,01,22,00,40,
141462665,00000108,false,Rx,0,8,8B,17,D2,26,56,FE,00,00,
141462678,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
141462692,00000380,false,Rx,0,8,84,05,40,00,00,00,00,FF,
141473606,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
141473756,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
141473770,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141473783,00000121,false,Rx,0,8,A1,0E,00,00,10,66,7E,FE,
141473796,00000101,false,Rx,0,8,A2,0F,84,FB,A1,05,40,00,
141473809,00000106,false,Rx,0,8,CE,8F,64,00,00,00,E5,10,
141473822,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
141473836,000001AB,false,Rx,0,8,73,09,00,02,00,00,04,00,
141484498,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
141484525,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
141484680,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
141484694,000001A2,false,Rx,0,8,AB,07,10,00,E1,06,80,13,
141484707,0000031B,false,Rx,0,8,74,0F,00,00,00,00,00,00,
141484721,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
141484734,0000011D,false,Rx,0,8,64,00,00,00,00,00,00,00,
141484748,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
141495487,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,48,
141495512,000003EC,false,Rx,0,8,C1,00,00,00,00,08,00,00,
141495526,000000AD,false,Rx,0,8,F7,EA,BF,FF,00,14,00,00,
141495539,0000009F,false,Rx,0,8,7B,30,17,00,01,22,00,40,
141495552,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
141495565,00000395,false,Rx,0,8,18,07,40,06,FE,43,4F,0C,
141495578,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141495592,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
141503004,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
141503025,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
141503039,0000009F,false,Rx,0,8,1F,31,17,00,01,22,00,40,
141503052,0000011D,false,Rx,0,8,00,01,00,00,00,00,00,00,
141503065,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
141503078,00000396,false,Rx,0,8,85,0B,00,11,00,00,00,00,
141503091,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
141503104,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
141504571,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
141504584,00000121,false,Rx,0,8,D9,00,00,00,10,66,7E,FE,
141533369,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
141533410,00000584,false,Rx,0,6,68,0A,00,00,00,00,00,00,
141548247,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,7F,
141548275,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141548289,0000030B,false,Rx,0,8,10,08,02,00,08,00,00,00,
141548302,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
141548315,000000A7,false,Rx,0,8,61,E4,1F,7C,FD,C1,07,1F,
141556447,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
141556501,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
141556518,00000121,false,Rx,0,8,3A,02,00,00,10,66,7E,FE,
141556531,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141556544,00000101,false,Rx,0,8,48,03,84,FB,A1,08,40,00,
141556557,00000106,false,Rx,0,8,20,83,64,00,00,00,E5,10,
141556570,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
141556585,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
141565588,0000011D,false,Rx,0,8,DB,04,00,00,00,00,00,00,
141565627,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
141565642,0000009F,false,Rx,0,8,68,37,17,00,01,22,00,40,
141565655,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
141565669,000002B7,false,Rx,0,8,7D,09,00,00,00,00,00,00,
141565682,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
141565695,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
141565708,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
141576593,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
141576625,000003BE,false,Rx,0,8,D3,26,E7,01,42,80,00,80,
141576729,0000009F,false,Rx,0,8,2A,38,17,00,01,22,00,40,
141576742,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
141576755,00000640,false,Rx,0,8,A0,54,48,58,80,A0,19,01,
141576768,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7E,
141576782,00000670,false,Rx,0,8,20,10,00,00,37,01,00,88,
141576795,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
141586786,0000031B,false,Rx,0,8,AF,01,00,00,00,00,00,00,
141586801,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
141586814,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
141586926,0000009F,false,Rx,0,8,4E,39,17,00,01,22,00,40,
141586939,00000040,false,Rx,0,8,CC,0A,00,00,C1,00,00,00,
141586952,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
141586965,000000A7,false,Rx,0,8,4D,E8,1F,7C,FD,C1,07,1F,
141586978,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
141596849,00000106,false,Rx,0,8,57,85,64,00,00,00,E5,10,
141596870,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
141596883,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,48,
141596983,000000AD,false,Rx,0,8,41,E4,BF,FF,00,14,00,00,
141596996,0000009F,false,Rx,0,8,E2,3A,17,00,01,22,00,40,
141597010,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
141597023,00000395,false,Rx,0,8,18,01,40,06,FE,43,4F,0C,
141597036,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141605620,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
141605650,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
141605664,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
141605677,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
141605691,0000009F,false,Rx,0,8,86,3B,17,00,01,22,00,40,
141605703,0000011D,false,Rx,0,8,13,06,00,00,00,00,00,00,
141605717,00000108,false,Rx,0,8,12,1D,D2,26,56,FE,00,00,
141605730,00000396,false,Rx,0,8,96,0C,00,11,00,00,00,00,
141607745,0000009F,false,Rx,0,8,95,3C,17,00,01,22,00,40,
141607762,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
141622965,000000A7,false,Rx,0,8,4A,EC,1F,7C,FD,C1,07,1F,
141622992,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
141635571,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
141635617,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141635631,00000121,false,Rx,0,8,45,06,00,00,10,66,7E,FE,
141635644,00000101,false,Rx,0,8,46,07,84,FB,A1,04,40,00,
141635657,00000106,false,Rx,0,8,9F,87,64,00,00,00,E5,10,
141635670,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
141635683,0000031B,false,Rx,0,8,CC,02,00,00,00,00,00,00,
141635697,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
141642609,000000AD,false,Rx,0,8,A6,E9,BF,FF,00,14,00,00,
141642657,0000011D,false,Rx,0,8,35,08,00,00,00,00,00,00,
141642671,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
141642684,0000009F,false,Rx,0,8,39,3F,17,00,01,22,00,40,
141642697,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141642710,00000585,false,Rx,0,8,09,3C,00,7F,14,00,00,00,
141642723,0000030B,false,Rx,0,8,10,0A,02,00,08,00,00,00,
141642737,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
141657474,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
141657534,0000032A,false,Rx,0,8,E0,04,00,00,44,04,00,00,
141657551,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
141657564,0000009F,false,Rx,0,8,7B,30,17,00,01,22,00,40,
141657577,00000108,false,Rx,0,8,DA,1F,D2,26,56,FE,00,00,
141657590,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
141657603,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
141657616,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
141667230,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
141667255,0000009F,false,Rx,0,8,1F,31,17,00,01,22,00,40,
141667269,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
141667282,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
141667295,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
141667308,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
141672928,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
141672970,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
141672984,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141672998,00000121,false,Rx,0,8,D5,08,00,00,10,66,7E,FE,
141673011,00000101,false,Rx,0,8,D1,09,84,FB,A1,08,40,00,
141673024,00000106,false,Rx,0,8,B9,89,64,00,00,00,E5,10,
141673037,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
141673050,000001AB,false,Rx,0,8,9E,0A,00,02,00,00,04,00,
141679166,00000108,false,Rx,0,8,98,10,D2,26,56,FE,00,00,
141679185,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141679199,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
141679212,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
141679225,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
141679238,000001A2,false,Rx,0,8,B6,08,10,00,E1,06,80,13,
141679252,0000031B,false,Rx,0,8,A0,03,00,00,00,00,00,00,
141679266,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
141700951,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
141700979,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
141700996,00000380,false,Rx,0,8,0E,08,40,00,00,00,00,FF,
141701009,000000A7,false,Rx,0,8,5B,E3,1F,7C,FD,C1,07,1F,
141701022,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
141701035,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141701048,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
141701061,00000104,false,Rx,0,8,96,3A,A6,00,E6,00,00,31,
141710599,000000A7,false,Rx,0,8,61,E4,1F,7C,FD,C1,07,1F,
141710624,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
141710638,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
141710651,00000121,false,Rx,0,8,4F,0A,00,00,10,66,7E,FE,
141710664,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141710677,00000101,false,Rx,0,8,ED,0B,85,FB,A1,08,40,00,
141710690,00000106,false,Rx,0,8,71,8B,64,00,00,00,E5,10,
141710704,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
141721007,000000A7,false,Rx,0,8,1A,E5,1F,7C,FD,C1,07,1F,
141721033,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
141721047,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141721060,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
141721074,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
141721086,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
141721103,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
141721116,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
141728314,0000009F,false,Rx,0,8,68,37,17,00,01,22,00,40,
141729151,0000011D,false,Rx,0,8,8A,0C,00,00,00,00,00,00,
141729168,17F00012,true,Rx,0,8,20,12,00,00,00,00,00,00,
141729184,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
141729197,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
141729210,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
141729223,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
141729236,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
141729249,00000121,false,Rx,0,8,E4,0B,00,00,10,66,7E,FE,
141729798,0000009F,false,Rx,0,8,2A,38,17,00,01,22,00,40,
141743175,00000520,false,Rx,0,8,06,0B,00,08,00,0A,00,00,
141743202,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
141743217,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
141743230,00000584,false,Rx,0,6,3C,0B,00,00,00,00,00,00,
141743243,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
141743256,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141743269,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
141743282,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
141752049,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
141752066,0000009F,false,Rx,0,8,4E,39,17,00,01,22,00,40,
141752079,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
141752092,0000030B,false,Rx,0,8,10,0C,02,00,08,00,00,00,
141752106,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
141752118,000000A7,false,Rx,0,8,4D,E8,1F,7C,FD,C1,07,1F,
141752132,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
141752145,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
141762222,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
141762257,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
141762270,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
141762284,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141762297,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
141762310,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
141768979,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
141769011,00000392,false,Rx,0,8,35,22,00,00,00,00,00,04,
141769026,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
141769039,000003E5,false,Rx,0,8,A3,14,00,00,00,00,00,00,
141769053,0000011D,false,Rx,0,8,42,0E,00,00,00,00,00,00,
141769066,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
141769079,0000009F,false,Rx,0,8,86,3B,17,00,01,22,00,40,
141769092,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
141778075,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
141778089,000003BE,false,Rx,0,8,A5,28,E7,01,42,80,00,80,
141778102,0000009F,false,Rx,0,8,95,3C,17,00,01,22,00,40,
141778115,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
141778129,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
141778142,00000380,false,Rx,0,8,6A,09,40,00,00,00,00,FF,
141778166,000000A7,false,Rx,0,8,F5,EB,1F,7C,FD,C1,07,1F,
141778179,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
141788280,00000040,false,Rx,0,8,73,0E,00,00,C1,00,00,00,
141788304,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,AF,
141788318,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
141791838,000000A7,false,Rx,0,8,4A,EC,1F,7C,FD,C1,07,1F,
141792025,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
141792037,000000B1,false,Rx,0,8,4D,2F,00,00,00,00,00,00,
141792085,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
141792098,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141792112,00000121,false,Rx,0,8,A1,0E,00,00,10,66,7E,FE,
141792124,00000101,false,Rx,0,8,A2,0F,84,FB,A1,05,40,00,
141792138,00000106,false,Rx,0,8,CE,8F,64,00,00,00,E5,10,
141802140,000000A7,false,Rx,0,8,BA,ED,1F,7C,FD,C1,07,1F,
141802165,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
141802303,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141802316,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
141807549,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
141807564,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
141807591,0000032A,false,Rx,0,8,4C,07,00,00,44,04,00,00,
141807605,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
141807618,0000009F,false,Rx,0,8,39,3F,17,00,01,22,00,40,
141807631,0000011D,false,Rx,0,8,64,00,00,00,00,00,00,00,
141807644,00000108,false,Rx,0,8,43,15,D2,26,56,FE,00,00,
141807657,00000396,false,Rx,0,8,5E,0E,00,11,00,00,00,00,
141816979,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
141817004,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
141817142,00000130,false,Rx,0,8,74,8C,27,00,08,00,04,00,
141817156,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
141817169,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
141817182,00000641,false,Rx,0,8,32,2C,2B,58,14,14,E4,52,
141817195,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141817208,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
141827317,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
141829045,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
141829062,0000009F,false,Rx,0,8,1F,31,17,00,01,22,00,40,
141829075,0000011D,false,Rx,0,8,00,01,00,00,00,00,00,00,
141829088,0000054B,false,Rx,0,8,00,00,00,00,00,00,00,24,
141829103,17F0000A,true,Rx,0,8,00,0A,00,00,00,00,00,80,
141829116,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
141829129,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
141829142,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
141838879,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
141838905,000003C0,false,Rx,0,4,0E,07,03,00,00,00,00,00,
141838920,000000A7,false,Rx,0,8,AE,E1,1F,7C,FD,C1,07,1F,
141838934,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
141838947,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141838960,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
141838973,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
141838986,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
141848100,0000030B,false,Rx,0,8,10,0E,02,00,08,00,00,00,
141848125,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
141848139,000000A7,false,Rx,0,8,DA,E2,1F,7C,FD,C1,07,1F,
141848152,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
141848165,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
141848178,00000121,false,Rx,0,8,B5,01,00,00,10,66,7E,FE,
141848191,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141848204,00000101,false,Rx,0,8,D8,02,84,FB,A1,06,40,00,
141858696,00000108,false,Rx,0,8,26,17,D2,26,57,FE,00,00,
141858852,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
141858867,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
141858880,000000A7,false,Rx,0,8,5B,E3,1F,7C,FD,C1,07,1F,
141858894,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
141858907,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141858920,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
141858933,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
141870468,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
141870494,000002B7,false,Rx,0,8,FE,0F,00,00,00,00,00,00,
141870508,000000A7,false,Rx,0,8,61,E4,1F,7C,FD,C1,07,1F,
141870521,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
141870534,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
141870547,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
141870561,00000121,false,Rx,0,8,3A,02,00,00,10,66,7E,FE,
141870574,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141879889,000000A7,false,Rx,0,8,1A,E5,1F,7C,FD,C1,07,1F,
141880042,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
141880058,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
141880071,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141880084,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
141880097,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
141880110,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
141880123,000001A2,false,Rx,0,8,A3,09,10,00,E1,06,80,13,
141889773,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
141889800,17330A10,true,Rx,0,8,32,93,FF,FF,FF,FF,EE,EE,
141889814,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
141889928,000000B1,false,Rx,0,8,13,20,00,00,00,00,00,00,
141889941,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
141889954,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141889967,00000121,false,Rx,0,8,C8,03,00,00,10,66,7E,FE,
141889981,00000101,false,Rx,0,8,5F,04,84,FB,A1,05,40,00,
141899976,0000030B,false,Rx,0,8,10,0F,02,00,08,00,00,00,
141900092,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
141900106,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
141900119,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
141900132,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
141900156,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
141900169,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
141900183,00000126,false,Rx,0,8,1D,3B,00,00,03,FE,07,00,
141900303,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
