Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18034468,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
18034491,00000121,false,Rx,0,8,C8,03,00,00,10,66,7E,FE,
18034505,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
18034518,0000009F,false,Rx,0,8,3E,38,17,00,01,1B,00,40,
18034531,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
18034544,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18034558,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
18034571,00000101,false,Rx,0,8,5B,04,84,FB,A1,08,40,00,
18037114,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
18037127,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
18039342,00000366,false,Rx,0,8,00,00,00,00,80,03,00,00,
18051725,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
18051784,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
18051800,0000009F,false,Rx,0,8,5A,39,17,00,01,1B,00,40,
18051813,00000520,false,Rx,0,8,E8,07,00,08,00,0A,00,00,
18051826,00000584,false,Rx,0,6,BD,07,00,00,00,00,00,00,
18051839,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18051854,16A9540A,true,Rx,0,8,00,10,00,41,00,00,00,00,
18051867,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
18062613,00000101,false,Rx,0,8,3F,05,84,FB,A1,08,40,00,
18062640,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6E,
18062799,00000106,false,Rx,0,8,1D,45,65,00,00,00,01,10,
18062812,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
18062825,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
18062838,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
18062851,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
18062864,0000011D,false,Rx,0,8,13,06,00,00,00,00,00,00,
18073089,000000A7,false,Rx,0,8,9B,EA,1F,7C,FD,C1,07,1F,
18073114,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
18073129,000002B7,false,Rx,0,8,D3,0D,00,00,00,00,00,00,
18073142,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
18073155,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
18073168,00000121,false,Rx,0,8,42,05,00,00,10,66,7E,FE,
18073181,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
18073194,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
18083599,000000A7,false,Rx,0,8,F5,EB,1F,7C,FD,C1,07,1F,
18083685,000003E5,false,Rx,0,8,57,1C,00,00,00,00,00,00,
18083698,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
18083712,00000108,false,Rx,0,8,27,14,D2,26,56,FE,00,00,
18083725,00000380,false,Rx,0,8,4C,07,40,00,00,00,00,FF,
18083738,0000011D,false,Rx,0,8,77,07,00,00,00,00,00,00,
18083751,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
18083764,0000009F,false,Rx,0,8,E5,3D,17,00,01,1B,00,40,
18091397,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
18091420,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
18091434,000000A7,false,Rx,0,8,4A,EC,1F,7C,FD,C1,07,1F,
18091447,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
18091460,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
18091473,000000B1,false,Rx,0,8,85,27,00,00,00,00,00,00,
18091486,00000121,false,Rx,0,8,45,06,00,00,10,66,7E,FE,
18091499,00000040,false,Rx,0,8,73,0E,00,00,C1,00,00,00,
18101546,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18101571,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
18101680,00000101,false,Rx,0,8,F7,07,84,FB,A1,08,40,00,
18101694,00000106,false,Rx,0,8,D5,47,65,00,00,00,01,10,
18101707,000000AD,false,Rx,0,8,A2,E8,BF,FF,00,14,00,00,
18101737,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
18101750,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
18101764,0000030B,false,Rx,0,8,10,0D,02,00,08,00,00,00,
18110419,0000011D,false,Rx,0,8,35,08,00,00,00,00,00,00,
18110444,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18110458,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
18110471,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
18110484,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
18110497,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
18110510,00000108,false,Rx,0,8,43,15,D2,26,56,FE,00,00,
18110523,00000396,false,Rx,0,8,0F,06,00,11,00,00,00,00,
18121632,0000009F,false,Rx,0,8,6F,30,17,00,01,1B,00,40,
18121660,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
18121785,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18121798,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
18121811,00000101,false,Rx,0,8,04,08,84,FB,A1,04,40,00,
18121824,00000106,false,Rx,0,8,97,48,65,00,00,00,01,10,
18121838,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
18121850,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
18131795,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
18131943,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
18131957,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
18131970,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
18131997,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
18132011,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
18132024,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
18132037,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
18139028,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
18139053,00000101,false,Rx,0,8,60,09,84,FB,A1,04,40,00,
18139212,000006B4,false,Rx,0,8,02,57,33,37,32,32,38,33,
18139225,00000106,false,Rx,0,8,F3,49,65,00,00,00,01,10,
18139238,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
18139251,0000031B,false,Rx,0,8,31,06,00,00,00,00,00,00,
18139264,000000A7,false,Rx,0,8,AE,E1,1F,7C,FD,C1,07,1F,
18139278,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
18149834,0000011D,false,Rx,0,8,FD,0A,00,00,00,00,00,00,
18149848,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
18149861,0000009F,false,Rx,0,8,C3,33,17,00,01,1B,00,40,
18149874,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18149887,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
18149900,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
18149913,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
18149926,000000AD,false,Rx,0,8,5E,ED,BF,FF,00,14,00,00,
18157493,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
18157508,000006B8,false,Rx,0,8,A6,27,B4,C0,26,6C,00,00,
18157521,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
18157534,00000121,false,Rx,0,8,2A,09,00,00,10,66,7E,FE,
18157547,0000032A,false,Rx,0,8,0E,08,00,00,44,04,00,00,
18157560,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
18157574,0000009F,false,Rx,0,8,D0,34,17,00,01,1B,00,40,
18157586,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18160895,00000380,false,Rx,0,8,0E,08,40,00,00,00,00,FF,
18160914,0000011D,false,Rx,0,8,99,0B,00,00,00,00,00,00,
18161339,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
18179048,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
18179082,000003BE,false,Rx,0,8,BE,2C,E7,01,42,80,00,80,
18179097,0000009F,false,Rx,0,8,18,36,17,00,01,1B,00,40,
18179110,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
18179123,00000640,false,Rx,0,8,A0,54,48,58,80,A0,19,01,
18179136,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
18179149,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18179163,00000101,false,Rx,0,8,1D,0B,84,FB,A1,05,40,00,
18188735,0000011D,false,Rx,0,8,8A,0C,00,00,00,00,00,00,
18188757,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
18188893,0000009F,false,Rx,0,8,7C,37,17,00,01,1B,00,40,
18188906,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18188919,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
18188932,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
18188945,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
18188958,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
18195599,00000040,false,Rx,0,8,55,00,00,00,C1,00,00,00,
18195627,00000395,false,Rx,0,8,18,0F,40,06,FE,43,4F,0C,
18195640,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,49,
18195653,0000009F,false,Rx,0,8,3E,38,17,00,01,1B,00,40,
18195666,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
18195680,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
18195693,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18195706,00000101,false,Rx,0,8,4B,0C,84,FB,A1,07,40,00,
18207088,0000030B,false,Rx,0,8,10,0F,02,00,08,00,00,00,
18207122,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
18207256,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
18207270,0000032A,false,Rx,0,8,6A,09,00,00,44,04,00,00,
18207283,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
18207312,0000009F,false,Rx,0,8,5A,39,17,00,01,1B,00,40,
18213512,0000011D,false,Rx,0,8,EE,0D,00,00,00,00,00,00,
18213539,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18213553,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
18213566,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
18213579,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
18213592,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
18213605,00000385,false,Rx,0,8,00,32,22,00,01,20,31,01,
18213619,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
18224929,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
18224960,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
18225099,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
18225112,000002B7,false,Rx,0,8,DC,00,00,00,00,00,00,00,
18225125,0000011D,false,Rx,0,8,42,0E,00,00,00,00,00,00,
18225138,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
18225151,0000009F,false,Rx,0,8,92,3B,17,00,01,1B,00,40,
18225164,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18235202,000000A7,false,Rx,0,8,9B,EA,1F,7C,FD,C1,07,1F,
18235225,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
18235239,00000120,false,Rx,0,8,4B,0D,00,00,01,04,FF,01,
18237649,00000121,false,Rx,0,8,32,0D,00,00,10,66,7E,FE,
18237664,00000108,false,Rx,0,8,01,1A,D2,26,56,FE,00,00,
18237677,0000009F,false,Rx,0,8,81,3C,17,00,01,1B,00,40,
18237690,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
18237703,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18237716,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
18237729,00000101,false,Rx,0,8,83,0E,84,FB,A1,07,40,00,
18237742,00000106,false,Rx,0,8,E0,4E,65,00,00,00,01,10,
18247978,000003C0,false,Rx,0,4,74,00,03,00,00,00,00,00,
18248135,00000040,false,Rx,0,8,31,01,00,00,C1,00,00,00,
18248151,00000380,false,Rx,0,8,6A,09,40,00,00,00,00,FF,
18248164,0000011D,false,Rx,0,8,26,0F,00,00,00,00,00,00,
18248190,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
18248203,0000009F,false,Rx,0,8,E5,3D,17,00,01,1B,00,40,
18248216,00000520,false,Rx,0,8,AA,08,00,08,00,0A,00,00,
18248229,00000584,false,Rx,0,6,C0,08,00,00,00,00,00,00,
18258182,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
18258207,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
18258220,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,AF,
18262373,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,AF,
18262401,0000030B,false,Rx,0,8,10,00,02,00,08,00,00,00,
18262415,000000A7,false,Rx,0,8,4A,EC,1F,7C,FD,C1,07,1F,
18262428,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
18262511,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
18262524,00000121,false,Rx,0,8,A1,0E,00,00,10,66,7E,FE,
18262539,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
18262552,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
18273968,00000392,false,Rx,0,8,13,2C,00,00,00,00,00,04,
18273995,000000A7,false,Rx,0,8,31,EE,1F,7C,FD,C1,07,1F,
18274011,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
18274024,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
18274038,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
18274051,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
18274064,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
18274077,00000121,false,Rx,0,8,17,0F,00,00,10,66,7E,FE,
18282511,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
18282533,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
18282547,000003E5,false,Rx,0,8,E1,1E,00,00,00,00,00,00,
18282560,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
18282573,00000108,false,Rx,0,8,76,1C,D2,26,56,FE,00,00,
18282586,0000011D,false,Rx,0,8,00,01,00,00,00,00,00,00,
18282599,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
18282612,0000009F,false,Rx,0,8,0B,31,17,00,01,1B,00,40,
18293870,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
18293898,0000031B,false,Rx,0,8,52,09,00,00,00,00,00,00,
18293912,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
18293925,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
18293939,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
18293952,000000B1,false,Rx,0,8,ED,29,00,00,00,00,00,00,
18294000,00000121,false,Rx,0,8,D9,00,00,00,10,66,7E,FE,
18294013,00000040,false,Rx,0,8,9D,02,00,00,C1,00,00,00,
18304238,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
18304260,000000A7,false,Rx,0,8,AE,E1,1F,7C,FD,C1,07,1F,
18306879,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
18306906,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
18307042,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
18307055,0000009F,false,Rx,0,8,C3,33,17,00,01,1B,00,40,
18307068,0000011D,false,Rx,0,8,AC,02,00,00,00,00,00,00,
18307081,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18307094,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
18307107,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
18315686,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
18315709,00000121,false,Rx,0,8,B5,01,00,00,10,66,7E,FE,
18315723,0000009F,false,Rx,0,8,D0,34,17,00,01,1B,00,40,
18315736,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
18315750,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18315762,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
18315776,00000101,false,Rx,0,8,28,02,84,FB,A1,05,40,00,
18315789,00000106,false,Rx,0,8,0E,42,65,00,00,00,01,10,
18327793,000000A7,false,Rx,0,8,5B,E3,1F,7C,FD,C1,07,1F,
18327820,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
18327835,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
18327849,1B000012,true,Rx,0,8,12,00,04,01,01,00,00,00,
18327862,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
18327875,0000011D,false,Rx,0,8,C8,03,00,00,00,00,00,00,
18327889,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
18327902,0000009F,false,Rx,0,8,B4,35,17,00,01,1B,00,40,
18339484,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
18339514,0000009F,false,Rx,0,8,18,36,17,00,01,1B,00,40,
18339528,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
18339541,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18339554,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
18339567,00000101,false,Rx,0,8,4C,03,84,FB,A1,05,40,00,
18339580,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
18339593,00000106,false,Rx,0,8,6A,43,65,00,00,00,01,10,
18349520,0000011D,false,Rx,0,8,DB,04,00,00,00,00,00,00,
18349547,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
18349649,0000009F,false,Rx,0,8,7C,37,17,00,01,1B,00,40,
18349662,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18349675,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
18349688,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
18349701,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
18349714,000000AD,false,Rx,0,8,86,E1,BF,FF,00,14,00,00,
18359717,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
18359739,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
18359753,0000009F,false,Rx,0,8,3E,38,17,00,01,1B,00,40,
18359855,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18359867,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
18359881,00000101,false,Rx,0,8,5F,04,84,FB,A1,05,40,00,
18359894,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6E,
18359907,00000106,false,Rx,0,8,8D,44,64,00,00,00,01,10,
18369903,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
18369931,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
18370041,0000009F,false,Rx,0,8,5A,39,17,00,01,1B,00,40,
18370055,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18370068,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
18370081,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
18370094,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
18370107,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
18379029,000003BE,false,Rx,0,8,1A,2E,E7,01,42,80,00,80,
18379055,0000009F,false,Rx,0,8,F6,3A,17,00,01,1B,00,40,
18379069,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
18379082,00000117,false,Rx,0,8,D9,0F,00,40,68,00,00,FF,
18379095,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18379108,00000101,false,Rx,0,8,7E,05,84,FB,A1,07,40,00,
18379121,00000106,false,Rx,0,8,1D,45,65,00,00,00,01,10,
18379134,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
18389842,0000011D,false,Rx,0,8,13,06,00,00,00,00,00,00,
18389867,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
18389892,0000009F,false,Rx,0,8,92,3B,17,00,01,1B,00,40,
18389906,0000008A,false,Rx,0,8,89,1A,00,00,00,00,00,FA,
18389919,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18389932,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
18389945,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
18389958,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
18398458,0000009F,false,Rx,0,8,81,3C,17,00,01,1B,00,40,
18398486,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
18398502,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
18398516,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18398529,00000101,false,Rx,0,8,93,06,84,FB,A1,08,40,00,
18398542,00000106,false,Rx,0,8,B1,46,65,00,00,00,01,10,
18398555,000000AD,false,Rx,0,8,6A,E6,BF,FF,00,14,00,00,
18398568,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
18409233,00000380,false,Rx,0,8,A2,0B,40,00,00,00,00,FF,
18409260,0000032A,false,Rx,0,8,D5,0D,00,00,44,04,00,00,
18409274,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
18409287,0000009F,false,Rx,0,8,E5,3D,17,00,01,1B,00,40,
18409300,0000011D,false,Rx,0,8,77,07,00,00,00,00,00,00,
18409313,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18415644,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
18415669,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
18415683,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
18415782,00000116,false,Rx,0,8,1E,06,01,04,00,00,00,FF,
18415795,00000108,false,Rx,0,8,FC,11,D2,26,56,FE,00,00,
18415808,00000396,false,Rx,0,8,4D,09,00,11,00,00,00,00,
18415821,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,CF,
18415834,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,CF,
18424575,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18424591,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
18424698,00000101,false,Rx,0,8,F3,07,84,FB,A1,05,40,00,
18424711,00000106,false,Rx,0,8,21,47,64,00,00,00,01,10,
18424724,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
18424737,000000A7,false,Rx,0,8,BA,ED,1F,7C,FD,C1,07,1F,
18424750,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
18424764,000002B7,false,Rx,0,8,BC,04,00,00,00,00,00,00,
18434947,000000A7,false,Rx,0,8,31,EE,1F,7C,FD,C1,07,1F,
18434972,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
18434986,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
18435081,00000121,false,Rx,0,8,16,07,00,00,10,66,7E,FE,
18435095,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
18435107,0000009F,false,Rx,0,8,6F,30,17,00,01,1B,00,40,
18435121,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
18435134,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18443728,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
18443751,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
18443765,000003C0,false,Rx,0,4,31,02,03,00,00,00,00,00,
18443778,00000040,false,Rx,0,8,8E,05,00,00,C1,00,00,00,
18443791,00000584,false,Rx,0,6,94,09,00,00,00,00,00,00,
18443804,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
18443817,0000009F,false,Rx,0,8,0B,31,17,00,01,1B,00,40,
18443830,0000011D,false,Rx,0,8,51,09,00,00,00,00,00,00,
18454618,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
18454645,0000030B,false,Rx,0,8,10,04,02,00,08,00,00,00,
18454753,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
18454766,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
18454779,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
18454793,00000121,false,Rx,0,8,D5,08,00,00,10,66,7E,FE,
18454807,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
18454820,0000032A,false,Rx,0,8,79,0E,00,00,44,04,00,00,
18464778,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
18464793,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
18464806,000000A7,false,Rx,0,8,AE,E1,1F,7C,FD,C1,07,1F,
18464901,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
18464914,0000011D,false,Rx,0,8,FD,0A,00,00,00,00,00,00,
18464927,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
18464941,0000009F,false,Rx,0,8,C3,33,17,00,01,1B,00,40,
18464954,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18475048,000000A7,false,Rx,0,8,DA,E2,1F,7C,FD,C1,07,1F,
18475071,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
18475085,000002B7,false,Rx,0,8,44,05,00,00,00,00,00,00,
18475180,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
18475193,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
18475206,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
18475220,00000121,false,Rx,0,8,2A,09,00,00,10,66,7E,FE,
18475233,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
18482762,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
18482794,00000101,false,Rx,0,8,79,0A,84,FB,A1,05,40,00,
18482807,00000106,false,Rx,0,8,5F,4A,65,00,00,00,01,10,
18482821,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
18482833,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
18482846,000000A7,false,Rx,0,8,5B,E3,1F,7C,FD,C1,07,1F,
18482860,000003E5,false,Rx,0,8,3A,10,00,00,00,00,00,00,
18482873,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
18485236,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,DF,
18485250,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,DF,
18486617,000000A7,false,Rx,0,8,61,E4,1F,7C,FD,C1,07,1F,
18497611,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
18497762,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
18497778,000000B1,false,Rx,0,8,C2,2B,00,00,00,00,00,00,
18497791,00000121,false,Rx,0,8,4F,0A,00,00,10,66,7E,FE,
