Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4400922246,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4400932954,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400942246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400953017,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400962246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400973016,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400982246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4400992959,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401002246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401012962,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401022248,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401033023,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401042247,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401053026,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401062248,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401072963,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401082248,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401092966,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401102256,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401112969,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401122252,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401132972,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401142256,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401152981,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401162257,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401173034,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401182261,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401192973,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401202257,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401213020,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401222263,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401232978,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401242261,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401253041,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401262262,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401272978,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401282263,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401292981,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401302266,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401312984,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401322269,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401333045,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401334299,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4401342268,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401352954,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4401353126,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401362283,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401373049,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401382272,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401393046,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401402272,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401412991,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401422277,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401432990,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401442273,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401453053,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401462274,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401473054,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401482278,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401492995,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401502279,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401512998,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401522282,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401533059,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401542283,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401553060,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401562283,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401573001,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401582284,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401593003,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401602285,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401613005,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401622292,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401633007,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401642289,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401653007,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401662302,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401673071,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401682301,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401693012,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401702293,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401713013,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401722296,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401733020,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401742297,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401753074,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401762296,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401773018,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401782301,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401793016,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401802302,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401813019,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401822305,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401833084,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401842302,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401853023,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401862306,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401873082,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401882308,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401893087,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401902307,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401913026,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401922312,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4401933032,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401942311,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401953090,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401962311,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401964784,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4401973089,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401982281,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4401982452,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4401993044,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402002318,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402013035,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402022316,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402033099,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402042318,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402053095,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402062318,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402073038,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402082324,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402093041,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402102324,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402113040,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402122322,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402133054,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402142326,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402153047,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402162326,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402173129,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402182349,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402193048,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402202331,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402213049,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402222332,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402233050,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402242342,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402253113,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402262334,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402273052,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402282337,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402293055,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402302339,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402313055,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402322339,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402333117,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402342344,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402353060,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402362343,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402373121,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402382343,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402393122,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402402347,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402413063,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402422347,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402433065,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402442353,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402453129,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402462349,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402473128,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402482353,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402493068,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402502351,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402513069,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402522355,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402533132,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402542353,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402553137,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402560425,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4402562357,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402573043,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4402573245,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402582374,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402593078,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402602361,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402613078,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402622360,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402633080,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402642361,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402653080,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402662364,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402673142,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402682383,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402693086,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402702366,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402713083,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402722369,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402733086,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402742371,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402753151,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402762372,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402773092,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402782371,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402793091,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402802374,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402813091,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402822379,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402833157,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402842376,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402853097,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402862381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402873157,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402882378,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402893157,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402902383,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402913101,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402922384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402933101,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402942385,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402953165,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402962388,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4402973165,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402982389,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4402993107,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403002390,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403013107,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403022391,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403033171,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403042392,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403053168,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403062393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403073111,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403082394,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403093111,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403102395,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403113115,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403122399,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403133118,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403142401,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403153119,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403162402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403173178,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403176529,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4403182411,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403193095,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4403193272,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403202418,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403213122,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403222407,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403233123,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403242406,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403253188,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403262418,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403273125,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403282407,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403293128,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403302413,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403313130,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403322411,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403333191,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403342414,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403353132,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403362416,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403373195,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403382416,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403393194,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403402420,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403413135,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403422421,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403433140,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403442419,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403453201,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403462422,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403473204,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403482425,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403493145,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403502424,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403513144,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403522427,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403533207,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403542428,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403553208,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403562429,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403573152,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403582432,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403593152,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403602433,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403613153,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403622434,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403633154,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403642437,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403653155,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403662436,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403673239,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403682447,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403693158,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403702452,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403713157,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403722440,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403733160,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403742443,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403753242,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403762446,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403773172,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403782449,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403791909,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4403793199,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403802414,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4403802586,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403813180,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403822449,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403833245,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403842452,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403853170,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403862451,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403873246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403882457,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403893246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403902455,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403913175,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4403922456,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403933174,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403942459,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403953246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403962458,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403973246,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403982461,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4403993178,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404002462,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404013180,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404022465,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404033331,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404042464,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404053247,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404062465,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4404073184,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404082470,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404093186,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404102469,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404113186,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404122470,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404133188,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404142473,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404153191,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404162474,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404173257,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404182489,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404193194,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404202476,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404213206,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404222479,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404233196,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404242480,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404253258,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404262481,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404273200,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404282484,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4404293203,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404302485,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404313204,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404322486,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404333265,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404342486,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404353206,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404362487,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404373269,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404382490,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404387116,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4404393268,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4404402460,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4404402632,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404413241,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404422495,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404433227,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404442498,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404453275,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404462494,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4404473274,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404482497,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404493238,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404502500,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404513235,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404522501,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404533415,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4404542502,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4404553278,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
