Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4379316664,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4379326819,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4379336653,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4379346967,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4379356679,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4379366831,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4379376658,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4379387018,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4379396751,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4379406830,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4379416657,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4379426828,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4379436661,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4379446962,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4379456669,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4379466827,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4379476658,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4379482160,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4379486827,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4379496743,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4379496931,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4379506840,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4379516659,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4379526832,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4379536664,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4379546965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4379556672,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4379566831,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4379576663,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4379586836,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4379596729,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4379606832,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4379616670,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4379626834,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4379636664,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4379646970,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4379656683,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4379666840,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4379676667,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4379686837,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4379696728,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4379706839,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4379716671,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4379726838,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4379736670,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4379746966,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4379756684,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4379766840,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4379776678,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4379786841,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4379796726,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4379806842,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4379816675,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4379826842,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4379836671,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4379846964,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4379856677,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4379866848,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4379876677,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4379886845,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4379896726,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4379906849,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4379916679,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4379926845,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4379936683,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4379946965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4379956678,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4379966849,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4379976682,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4379986848,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4379996734,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380006852,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380016685,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380026852,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380036683,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380046961,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380056685,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380066876,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380076073,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4380076686,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380086815,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4380087053,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380096732,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380106855,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380116685,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380126855,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380136687,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380146963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380156687,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380166864,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380176692,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380186860,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380196729,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380206858,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380216692,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380226864,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380236692,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380246961,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380256698,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380266863,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380276694,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380286861,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380296737,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380306863,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380316696,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380326865,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380336699,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380347010,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380356698,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380366876,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380376705,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380386870,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380396743,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380406866,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380416704,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380426896,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380436704,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380446963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380456702,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380466871,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380476708,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380486873,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380496741,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380506873,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380516707,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380526873,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380536708,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380546967,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380556711,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380566873,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380576733,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380586879,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380596732,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380606876,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380616710,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380626878,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380636708,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380646963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380656713,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380658848,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4380666881,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380676671,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4380676911,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380686897,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380696731,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380706884,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380716715,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380726882,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380736718,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380747000,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380756713,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380766883,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380776717,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380786891,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380796727,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380806887,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380816720,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380826888,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380836718,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4380846962,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4380856720,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4380866891,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4380876721,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4380886905,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4380896732,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4380906891,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4380916720,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4380926892,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4380936723,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4380946971,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4380956722,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4380966894,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4380976727,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4380986899,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4380996735,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381006894,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381016728,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381026898,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381036727,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381046962,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381056733,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381066899,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381076727,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381086914,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381096735,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381106899,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381116731,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381126901,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381136733,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381146965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381156732,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381166900,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381176734,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381186906,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381196968,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381206902,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381216742,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381226906,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381236733,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381246961,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381256737,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381266905,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381276735,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381286909,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381288327,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4381296971,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381306869,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4381307109,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381316748,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381326907,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381336741,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381346967,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381356743,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381366925,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381376747,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381386913,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381396971,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381406912,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381416757,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381426912,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381436767,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381446982,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381456749,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381466915,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381476748,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381486915,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381496986,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381506920,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381516750,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381526918,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381536753,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381546963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381556976,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381566919,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381576756,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381586918,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381596971,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381606932,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381616763,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381626922,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381636756,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381646972,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381656757,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381666927,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381676756,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381686923,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381696968,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381706943,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381716762,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381726925,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381736760,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381746962,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381756757,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381766930,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381776762,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381786929,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381796965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381806946,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381816764,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381826933,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381836763,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4381846961,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4381856767,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4381866934,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4381876763,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4381886932,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4381896963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4381906940,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4381916768,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4381919454,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4381926937,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4381936727,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4381936968,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4381946965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4381956769,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4381966936,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4381976768,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4381986942,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4381996969,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4382006938,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4382016783,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4382026940,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4382036770,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4382046962,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4382056771,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4382066942,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4382076772,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4382086944,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4382096967,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4382106944,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4382116780,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4382126944,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4382136776,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4382146966,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4382156777,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4382166945,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4382176781,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4382186949,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4382196963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4382206947,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4382216791,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4382226951,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4382236779,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4382246972,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4382256784,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4382266952,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4382276782,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4382286950,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4382296965,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4382306956,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4382316795,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4382326954,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4382336789,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4382346992,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4382356784,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4382366955,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4382376786,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4382386954,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4382396963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4382406959,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4382416792,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4382426968,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4382436790,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4382447383,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4382456816,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4382466981,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4382476803,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
4382486983,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,73,
4382496987,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,83,
4382506963,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,93,
4382516793,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,A3,
4382521446,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4382526964,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,B3,
4382536872,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4382536994,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,C3,
4382546969,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,D3,
4382556794,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,E3,
4382566964,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,F3,
4382576800,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,03,
4382586966,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,13,
4382596966,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,23,
4382606964,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,33,
4382616799,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,43,
4382626984,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,53,
4382636808,000002C0,false,Rx,1,8,18,80,00,00,5A,C0,FE,63,
